date_time,open,low,high,close,vol
2008-11-10,58.38,56.17,61.97,57.53,1076
2008-11-11,57.53,54.92,57.57,55.61,339
2008-11-12,55.61,51.64,55.92,51.96,492
2008-11-13,51.96,50.6,56.79,56.79,756
2008-11-14,56.79,53.36,56.79,53.36,344
2008-11-17,53.36,52.03,56.14,52.42,729
2008-11-18,52.42,51.25,53.06,51.88,309
2008-11-19,51.88,50.6,52.95,51.0,383
2008-11-20,51.0,47.46,51.29,47.79,446
2008-11-21,47.79,47.39,50.14,50.0,330
2008-11-24,50.0,48.0,54.5,53.7,931
2008-11-25,53.7,50.1,53.85,50.68,449
2008-11-26,50.68,49.81,54.45,53.75,622
2008-11-27,53.75,51.97,53.9,53.42,354
2008-11-28,53.42,50.79,54.89,53.0,779
2008-12-01,53.0,47.5,53.0,47.7,571
2008-12-02,47.7,45.29,48.96,45.89,554
2008-12-03,45.89,44.86,46.59,45.1,268
2008-12-04,45.1,41.79,45.67,42.35,502
2008-12-05,42.35,39.35,43.18,40.47,579
2008-12-08,40.47,40.47,44.25,43.86,418
2008-12-09,43.86,41.25,44.17,42.43,442
2008-12-10,42.43,40.92,45.27,42.6,854
2008-12-11,42.6,42.0,48.35,46.63,868
2008-12-12,46.63,43.29,47.2,46.0,720
2009-01-02,43.85,41.6,48.2,48.2,886
2009-01-05,48.2,46.31,50.04,48.79,688
2009-01-06,48.79,48.6,52.21,50.53,549
2009-01-07,50.53,45.67,51.39,46.02,694
2009-01-08,46.02,43.75,47.35,45.22,641
2009-01-09,45.22,42.78,45.67,44.57,514
2009-01-12,44.57,42.11,44.7,43.1,372
2009-01-13,43.1,41.84,45.59,45.07,554
2009-01-14,45.07,43.74,46.0,44.96,442
2009-01-15,44.96,43.79,48.0,48.0,539
2009-01-16,48.0,45.93,49.11,46.29,466
2009-01-19,46.29,43.79,46.5,44.6,374
2009-01-20,44.6,42.96,45.64,43.89,466
2009-01-21,43.89,42.85,45.75,45.11,459
2009-01-22,45.11,43.39,46.64,44.65,605
2009-01-23,44.65,43.89,48.6,47.46,662
2009-01-26,47.46,46.67,49.64,46.93,542
2009-01-27,46.93,43.54,48.39,44.2,698
2009-01-28,44.2,43.75,46.18,44.5,457
2009-01-29,44.5,44.0,46.06,45.5,313
2009-01-30,45.5,45.1,47.75,46.06,475
2009-02-02,46.06,43.77,46.56,44.5,403
2009-02-03,44.5,43.84,44.92,44.22,189
2009-02-04,44.22,43.7,45.1,44.21,280
2009-02-05,44.21,44.04,47.0,47.0,314
2009-02-06,47.0,44.21,47.47,46.06,559
2009-02-09,46.06,45.53,48.42,46.02,575
2009-02-10,46.02,44.38,48.21,45.1,675
2009-02-11,45.1,43.92,45.67,44.64,305
2009-02-12,44.64,43.92,45.96,45.96,277
2009-02-13,45.96,44.29,46.5,44.29,276
2009-02-16,44.29,43.14,45.5,43.65,409
2009-02-17,43.65,40.22,44.0,40.4,432
2009-02-18,40.4,39.35,41.77,39.9,435
2009-02-19,39.9,39.64,42.18,41.4,359
2009-02-20,41.4,39.78,42.1,41.65,440
2009-02-23,41.65,40.29,43.45,40.63,531
2009-02-24,40.63,40.42,42.6,42.35,265
2009-02-25,42.35,41.85,44.5,44.39,327
2009-02-26,44.39,44.14,46.63,46.28,310
2009-02-27,46.28,44.52,46.47,45.56,319
2009-03-02,45.56,41.89,45.64,42.15,410
2009-03-03,42.15,41.6,44.1,43.29,387
2009-03-04,43.29,43.1,46.53,46.28,388
2009-03-05,46.28,42.85,46.42,44.28,515
2009-03-06,44.28,43.06,45.42,45.42,359
2009-03-09,45.42,43.07,45.74,44.39,432
2009-03-10,44.39,43.6,45.77,43.81,377
2009-03-11,43.81,41.29,44.43,41.82,430
2009-03-12,41.82,41.47,45.47,44.79,504
2009-03-13,44.79,44.13,46.35,44.25,391
2009-03-16,44.25,42.59,45.89,45.89,497
2009-03-17,45.89,45.21,48.64,47.39,537
2009-03-18,47.39,46.04,48.93,48.21,497
2009-03-19,48.21,48.15,51.64,50.38,482
2009-03-20,50.38,49.74,51.7,51.29,302
2009-03-23,51.29,51.1,53.85,53.22,358
2009-03-24,53.22,52.42,53.6,53.03,218
2009-03-25,53.03,51.17,53.47,52.39,397
2009-03-26,52.39,52.29,53.79,53.31,209
2009-03-27,53.31,51.17,53.43,51.5,272
2009-03-30,51.5,47.65,51.6,48.5,491
2009-03-31,48.5,47.46,49.81,48.36,457
2009-04-01,48.36,47.25,48.7,48.59,268
2009-04-02,48.59,48.59,53.06,52.34,520
2009-04-03,52.34,51.47,54.25,53.5,441
2009-04-06,53.5,51.14,54.31,52.43,528
2009-04-07,52.43,50.56,53.17,50.56,336
2009-04-08,50.56,49.79,53.59,52.04,613
2009-04-09,52.04,51.85,54.27,53.97,292
2009-04-13,53.97,50.89,54.11,52.25,473
2009-04-14,52.25,51.21,53.56,51.85,431
2009-04-15,51.85,51.35,53.25,53.25,241
2009-04-16,53.25,52.53,53.9,53.04,254
2009-04-17,53.04,52.63,53.96,53.06,265
2009-04-20,53.06,49.6,53.06,49.85,372
2009-04-21,49.85,48.31,50.63,49.82,462
2009-04-22,49.82,48.85,50.32,49.32,245
2009-04-23,49.32,49.25,50.5,50.13,170
2009-04-24,50.13,49.5,52.09,51.03,429
2009-04-27,51.03,48.39,51.18,50.07,463
2009-04-28,50.07,48.88,50.42,49.57,259
2009-04-29,49.57,49.25,51.28,51.17,247
2009-04-30,51.17,50.0,51.39,50.7,232
2009-05-01,50.7,49.96,53.04,52.6,427
2009-05-04,52.6,52.35,54.78,54.61,286
2009-05-05,54.61,53.64,54.9,54.38,230
2009-05-06,54.38,53.85,56.29,56.29,298
2009-05-07,56.29,55.42,58.21,56.64,524
2009-05-08,56.64,56.64,58.5,57.79,258
2009-05-11,57.79,56.31,58.09,57.29,307
2009-05-12,57.29,56.86,58.9,58.35,303
2009-05-13,58.35,56.88,59.04,57.21,319
2009-05-14,57.21,56.0,58.45,58.45,367
2009-05-15,58.45,55.85,58.9,56.17,383
2009-05-18,56.17,55.9,58.85,58.5,358
2009-05-19,58.5,57.68,59.64,58.89,354
2009-05-20,58.89,58.75,60.79,60.36,262
2009-05-21,60.36,58.82,60.67,60.11,346
2009-05-22,60.11,59.6,61.0,61.0,192
2009-05-25,61.0,59.85,61.15,60.03,164
2009-05-26,60.03,58.4,61.42,61.42,466
2009-05-27,61.42,60.99,62.75,61.85,310
2009-05-28,61.85,61.78,64.68,64.01,365
2009-05-29,64.01,63.96,65.79,65.76,192
2009-06-01,65.76,65.48,68.03,67.43,344
2009-06-02,67.43,67.04,68.54,67.75,269
2009-06-03,67.75,64.9,68.65,65.93,569
2009-06-04,65.93,65.84,69.5,68.65,461
2009-06-05,68.65,67.34,69.9,67.79,427
2009-06-08,67.79,66.87,68.79,68.65,299
2009-06-09,68.65,68.23,70.06,70.0,232
2009-06-10,70.0,69.92,71.2,70.87,170
2009-06-11,70.87,70.62,72.26000000000002,71.64,252
2009-06-12,71.64,69.98,71.64,70.93000000000002,262
2009-06-15,70.93000000000002,68.56,70.93000000000002,69.89,371
2009-06-16,69.89,69.54,72.40000000000002,70.0,562
2009-06-17,70.0,69.01,71.12,70.98,325
2009-06-18,70.98,69.79,71.48,71.37,300
2009-06-19,71.37,68.62,71.95,69.46,476
2009-06-22,69.46,66.12,69.62,66.89,444
2009-06-23,66.89,65.9,69.25,68.4,520
2009-06-24,68.4,67.57,69.31,68.1,319
2009-06-25,68.1,68.04,70.51000000000002,70.0,305
2009-06-26,70.0,68.5,70.81,68.95,358
2009-06-29,68.95,68.09,71.42,71.29000000000002,433
2009-06-30,71.29000000000002,68.4,73.5,69.9,882
2009-07-01,69.9,68.07,71.31,68.9,549
2009-07-02,68.9,66.2,69.18,66.25,332
2009-07-03,66.25,65.2,67.12,65.2,280
2009-07-06,65.2,63.25,65.45,64.35,356
2009-07-07,64.35,62.5,64.89,62.5,294
2009-07-08,62.5,60.29,63.13,60.89,408
2009-07-09,60.89,59.75,62.17,61.42,432
2009-07-10,61.42,59.53,61.43,60.65,304
2009-07-13,60.65,59.49,61.59,61.09,377
2009-07-14,61.09,60.47,62.25,61.35,331
2009-07-15,61.35,61.32,63.82,63.22,314
2009-07-16,63.22,61.99,63.79,63.79,304
2009-07-17,63.79,62.81,65.93,65.03,501
2009-07-20,65.03,65.03,66.76,66.62,188
2009-07-21,66.62,65.68,67.92,66.37,424
2009-07-22,66.37,65.5,67.48,66.87,347
2009-07-23,66.87,66.7,69.78,68.78,426
2009-07-24,68.78,68.68,70.45,70.06,227
2009-07-27,70.06,69.95,71.28,70.56,217
2009-07-28,70.56,69.06,71.34999999999998,69.42,345
2009-07-29,69.42,66.14,69.89,66.37,446
2009-07-30,66.37,66.35,70.37,69.79,463
2009-07-31,69.79,68.06,72.12,71.98,594
2009-08-03,71.98,71.5,73.95,73.31,358
2009-08-04,73.31,72.23,74.89,74.65000000000002,399
2009-08-05,74.65000000000002,73.2,75.62,75.18000000000002,432
2009-08-06,75.18000000000002,74.0,76.0,74.68000000000002,351
2009-08-07,74.68000000000002,73.12,75.54000000000002,73.23,340
2009-08-10,73.23,73.04000000000002,74.26000000000002,73.5,218
2009-08-11,73.5,71.90000000000002,74.18000000000002,72.48,355
2009-08-12,72.48,71.68000000000002,73.51000000000002,73.23,292
2009-08-13,73.23,72.95,74.70999999999998,74.28,248
2009-08-14,74.28,71.34,74.45999999999998,71.34,331
2009-08-17,71.34,69.2,71.43000000000002,70.59999999999998,373
2009-08-18,70.59999999999998,69.45,73.2,73.12,499
2009-08-19,73.12,71.17,74.90000000000002,74.73,586
2009-08-20,74.73,73.09,74.78,73.54000000000002,220
2009-08-21,73.54000000000002,72.65000000000002,74.95999999999998,74.2,397
2009-08-24,74.2,73.81,74.75,73.95,164
2009-08-25,73.95,71.04000000000002,74.23,71.28,372
2009-08-26,71.28,70.59,72.48,71.54000000000002,353
2009-08-27,71.54000000000002,70.42,72.95,72.95,366
2009-08-28,72.95,71.90000000000002,73.34,72.79000000000002,273
2009-08-31,72.79000000000002,68.84,72.95,69.65,509
2009-09-01,69.65,67.6,71.04000000000002,67.98,522
2009-09-02,67.98,66.76,68.54,67.51,310
2009-09-03,67.51,66.95,68.7,67.4,340
2009-09-04,67.4,65.95,67.67,66.68,273
2009-09-07,66.68,66.37,68.04,66.79,324
2009-09-08,66.79,66.79,70.09,69.45,395
2009-09-09,69.45,69.09,70.87,70.06,296
2009-09-10,70.06,69.1,70.7,69.95,310
2009-09-11,69.95,67.04,70.76000000000002,67.68,518
2009-09-14,67.68,66.65,68.0,67.54,257
2009-09-15,67.54,66.68,69.56,69.56,375
2009-09-16,69.56,69.01,71.70999999999998,71.62,335
2009-09-17,71.62,70.92,72.2,71.53,248
2009-09-18,71.53,70.51000000000002,71.79000000000002,71.17,221
2009-09-21,71.17,68.06,71.45,68.84,446
2009-09-22,68.84,68.81,70.75,70.39,234
2009-09-23,70.39,67.29,70.48,67.56,356
2009-09-24,67.56,64.57,67.98,64.81,408
2009-09-25,64.81,64.07,65.84,65.42,294
2009-09-28,65.42,64.48,66.29,65.93,312
2009-09-29,65.93,64.65,66.0,65.34,212
2009-09-30,65.34,65.0,69.34,68.92,511
2009-10-01,68.92,67.6,69.79,68.65,412
2009-10-02,68.65,66.73,68.73,67.45,281
2009-10-05,67.45,65.9,68.68,68.1,492
2009-10-06,68.1,67.65,69.73,69.12,315
2009-10-07,69.12,66.65,69.45,67.4,389
2009-10-08,67.4,67.06,70.48,69.34,491
2009-10-09,69.34,68.84,70.56,70.29,250
2009-10-12,70.29,70.29,72.01000000000002,71.12,262
2009-10-13,71.12,70.84,72.81999999999998,72.75,234
2009-10-14,72.75,72.31,73.45,73.40000000000002,164
2009-10-15,73.40000000000002,72.84,76.59,76.59,432
2009-10-16,76.59,75.39,77.20999999999998,77.09,315
2009-10-19,77.09,76.51000000000002,77.87,77.70999999999998,211
2009-10-20,77.70999999999998,76.45,78.18000000000002,76.92,268
2009-10-21,76.92,76.04000000000002,80.26000000000002,79.40000000000002,597
2009-10-22,79.40000000000002,78.29000000000002,79.93000000000002,79.73,296
2009-10-23,79.73,78.04000000000002,80.15000000000002,78.48,298
2009-10-26,78.48,76.62,80.09,77.23,570
2009-10-27,77.23,76.42,78.45,78.0,330
2009-10-28,78.0,75.62,78.09,75.70999999999998,266
2009-10-29,75.70999999999998,75.56,78.62,78.18000000000002,366
2009-10-30,78.18000000000002,75.09,78.23,75.23,334
2009-11-02,75.23,74.98,77.06999999999998,76.54000000000002,288
2009-11-03,76.54000000000002,75.06999999999998,78.31,77.79000000000002,524
2009-11-04,77.79000000000002,77.67,79.45,78.31,305
2009-11-05,78.31,77.79000000000002,78.95,78.29000000000002,231
2009-11-06,78.29000000000002,75.25,78.81,76.26000000000002,510
2009-11-09,76.26000000000002,76.26000000000002,78.51000000000002,77.5,327
2009-11-10,77.5,76.34999999999998,78.92,77.7,495
2009-11-11,77.7,77.06,78.62,77.95,288
2009-11-12,77.95,75.62,78.26000000000002,75.73,307
2009-11-13,75.73,75.03,76.92,76.79000000000002,273
2009-11-16,76.79000000000002,76.56,79.26000000000002,78.79000000000002,341
2009-11-17,78.79000000000002,78.01000000000002,79.56,79.45,245
2009-11-18,79.45,78.67,80.14,79.40000000000002,290
2009-11-19,79.40000000000002,77.2,79.79000000000002,77.93000000000002,372
2009-11-20,77.93000000000002,76.5,78.15000000000002,77.54000000000002,292
2009-11-23,77.54000000000002,77.12,79.56999999999998,77.45,482
2009-11-24,77.45,76.01000000000002,77.84,76.59,281
2009-11-25,76.59,76.31,78.62,78.31,291
2009-11-26,78.31,76.95,78.31,77.18000000000002,160
2009-11-27,77.18000000000002,73.7,77.45,77.45,724
2009-11-30,77.45,76.40000000000002,79.29000000000002,78.42,482
2009-12-01,78.42,78.25,79.90000000000002,79.34,239
2009-12-02,79.34,77.48,79.67,78.09,314
2009-12-03,78.09,77.40000000000002,78.95,77.59,261
2009-12-04,77.59,76.93000000000002,79.79000000000002,77.81999999999998,550
2009-12-07,77.81999999999998,76.28,78.25,76.78,291
2009-12-08,76.78,75.06999999999998,77.01000000000002,75.45999999999998,257
2009-12-09,75.45999999999998,72.0,76.18000000000002,72.75,566
2009-12-10,72.75,71.15000000000002,73.26000000000002,71.84,332
2009-12-11,71.84,71.01000000000002,72.59,71.45999999999998,279
2009-12-14,71.45999999999998,71.15000000000002,72.37,72.04000000000002,187
2010-01-04,78.48,78.34,80.48,80.29000000000002,248
2010-01-05,80.29000000000002,79.75,80.84,80.37,211
2010-01-06,80.37,79.76000000000002,82.2,82.0,326
2010-01-07,82.0,81.04000000000002,82.04000000000002,81.51000000000002,152
2010-01-08,81.51000000000002,80.59,82.04000000000002,81.53,289
2010-01-11,81.53,80.40000000000002,82.45,80.54000000000002,312
2010-01-12,80.54000000000002,78.48,80.84999999999998,78.48,269
2010-01-13,78.48,77.04000000000002,79.09,78.54000000000002,405
2010-01-14,78.54000000000002,77.48,78.98,78.34,281
2010-01-15,78.34,76.81,78.34,76.90000000000002,163
2010-01-18,76.90000000000002,76.39,77.59,77.23,208
2010-01-19,77.23,75.37,77.84,77.5,468
2010-01-20,77.5,75.7,77.56,76.06,229
2010-01-21,76.06,74.23,76.81,74.40000000000002,351
2010-01-22,74.40000000000002,72.17,75.15000000000002,72.45,402
2010-01-25,72.45,72.45,73.79000000000002,73.68000000000002,146
2010-01-26,73.68000000000002,72.45,73.7,73.2,203
2010-01-27,73.2,71.28,73.62,72.34999999999998,384
2010-01-28,72.34999999999998,71.51000000000002,73.09999999999998,72.2,304
2010-01-29,72.2,71.01000000000002,73.28,71.34,369
2010-02-01,71.34,71.12,73.65000000000002,73.59,282
2010-02-02,73.59,73.0,76.17,75.79000000000002,415
2010-02-03,75.79000000000002,75.45,76.98,75.90000000000002,296
2010-02-04,75.90000000000002,71.43000000000002,75.95,72.12,527
2010-02-05,72.12,67.87,72.51000000000002,70.35,752
2010-02-08,70.35,69.2,70.81,69.62,250
2010-02-09,69.62,69.6,72.45999999999998,71.89,346
2010-02-10,71.89,70.81999999999998,73.0,72.79000000000002,347
2010-02-11,72.79000000000002,72.01000000000002,73.90000000000002,73.90000000000002,268
2010-02-12,73.90000000000002,71.65000000000002,74.0,73.12,393
2010-02-15,73.12,72.29000000000002,73.15000000000002,72.62,123
2010-02-16,72.62,72.54000000000002,76.0,75.75,380
2010-02-17,75.75,75.40000000000002,76.48,75.84,208
2010-02-18,75.84,75.26000000000002,78.0,76.98,435
2010-02-19,76.98,76.45,78.45,78.43000000000002,256
2010-02-22,78.43000000000002,77.84,78.93000000000002,78.40000000000002,216
2010-02-23,78.40000000000002,76.56,78.64,77.34,311
2010-02-24,77.34,76.62,78.5,77.73,338
2010-02-25,77.73,75.29000000000002,78.42,76.45,499
2010-02-26,76.45,75.90000000000002,77.98,77.68000000000002,294
2010-03-01,77.68000000000002,76.2,78.45999999999998,77.04000000000002,389
2010-03-02,77.04000000000002,76.54000000000002,79.25,78.26000000000002,421
2010-03-03,78.26000000000002,77.87,79.56999999999998,79.31,236
2010-03-04,79.31,78.15000000000002,79.42,78.93000000000002,217
2010-03-05,78.93000000000002,78.79000000000002,80.53,80.2,222
2010-03-08,80.2,79.45,80.92,80.26000000000002,289
2010-03-09,80.26000000000002,78.7,80.40000000000002,79.7,285
2010-03-10,79.7,79.20999999999998,81.45,80.25,394
2010-03-11,80.25,79.65000000000002,80.67,80.40000000000002,190
2010-03-12,80.40000000000002,78.7,81.29000000000002,79.09,388
2010-03-15,79.09,77.26000000000002,79.53,77.59,305
2010-03-16,77.59,77.25,80.92,80.92,402
2010-03-17,80.92,80.53,82.06999999999998,81.90000000000002,211
2010-03-18,81.90000000000002,80.90000000000002,81.90000000000002,81.42,153
2010-03-19,81.42,79.2,81.42,79.59999999999998,263
2010-03-22,79.59999999999998,78.0,80.79000000000002,80.73,446
2010-03-23,80.73,79.84,81.17,80.37,231
2010-03-24,80.37,78.90000000000002,80.37,79.43000000000002,201
2010-03-25,79.43000000000002,79.2,80.45,79.34999999999998,243
2010-03-26,79.34999999999998,78.76000000000002,80.68000000000002,79.48,372
2010-03-29,79.48,79.48,81.90000000000002,81.31,302
2010-03-30,81.31,80.7,81.78,81.14,200
2010-03-31,81.14,81.09,82.81,82.43000000000002,216
2010-04-01,82.43000000000002,82.20999999999998,84.5,84.45999999999998,256
2010-04-05,84.45999999999998,84.04000000000002,86.09,85.90000000000002,267
2010-04-06,85.90000000000002,85.34,86.62,85.95999999999998,251
2010-04-07,85.95999999999998,85.15000000000002,86.45999999999998,85.34,201
2010-04-08,85.34,84.2,85.54000000000002,85.18000000000002,253
2010-04-09,85.18000000000002,83.95,85.93000000000002,84.87,366
2010-04-12,84.87,84.48,85.73,84.65000000000002,229
2010-04-13,84.65000000000002,83.51000000000002,85.0,84.68000000000002,296
2010-04-14,84.68000000000002,84.48,86.64,86.28,273
2010-04-15,86.28,86.09,87.56999999999998,87.48,177
2010-04-16,87.48,85.12,87.56,85.73,314
2010-04-19,85.73,83.25,85.73,84.51000000000002,375
2010-04-20,84.51000000000002,84.48,85.5,85.17,139
2010-04-21,85.17,84.59,86.15000000000002,85.68000000000002,262
2010-04-22,85.68000000000002,84.15000000000002,86.29000000000002,85.5,411
2010-04-23,85.5,85.2,87.31999999999998,87.26000000000002,249
2010-04-26,87.26000000000002,86.45,87.75,86.81999999999998,217
2010-04-27,86.81999999999998,85.2,87.15000000000002,85.29000000000002,238
2010-04-28,85.29000000000002,84.87,86.29000000000002,86.23,191
2010-04-29,86.23,85.87,87.65000000000002,87.09,271
2010-04-30,87.09,86.75,87.70999999999998,87.43000000000002,159
2010-05-03,87.43000000000002,87.15000000000002,89.56999999999998,88.76000000000002,352
2010-05-04,88.76000000000002,85.15000000000002,89.04000000000002,85.2,423
2010-05-05,85.2,82.12,85.95,82.65000000000002,512
2010-05-06,82.65000000000002,77.51000000000002,82.98,79.87,817
2010-05-07,79.87,77.56999999999998,80.65000000000002,78.90000000000002,520
2010-05-10,78.90000000000002,78.89,81.76000000000002,80.20999999999998,444
2010-05-11,80.20999999999998,78.90000000000002,81.0,80.2,420
2010-05-12,80.2,79.93000000000002,81.70999999999998,81.18000000000002,259
2010-05-13,81.18000000000002,79.7,81.68000000000002,79.73,252
2010-05-14,79.73,76.79000000000002,80.0,78.04000000000002,474
2010-05-17,78.04000000000002,74.75,78.45999999999998,75.76000000000002,515
2010-05-18,75.76000000000002,74.01000000000002,76.59,74.04000000000002,345
2010-05-19,74.04000000000002,72.70999999999998,74.5,73.75,330
2010-05-20,73.75,70.2,74.23,70.81999999999998,514
2010-05-21,70.81999999999998,70.56,72.79000000000002,71.79000000000002,350
2010-05-24,71.79000000000002,70.89,72.26000000000002,70.92,188
2010-05-25,70.92,68.15,70.95,70.54000000000002,523
2010-05-26,70.54000000000002,69.68,72.06999999999998,71.14,419
2010-05-27,71.14,71.06999999999998,74.95,74.7,421
2010-05-28,74.7,73.28,75.73,74.01000000000002,422
2010-05-31,74.01000000000002,74.01000000000002,74.81,74.81,81
2010-06-01,74.81,71.51000000000002,75.39,72.31,527
2010-06-02,72.31,71.95999999999998,74.62,74.5,314
2010-06-03,74.5,73.79000000000002,75.56999999999998,75.25,282
2010-06-04,75.25,71.48,76.54000000000002,71.54000000000002,642
2010-06-07,71.54000000000002,70.5,72.95,71.51000000000002,488
2010-06-08,71.51000000000002,71.26000000000002,72.7,72.5,190
2010-06-09,72.5,72.01000000000002,74.75,73.92,407
2010-06-10,73.92,73.68000000000002,75.87,75.37,294
2010-06-11,75.37,73.59,75.70999999999998,74.51000000000002,339
2010-06-14,74.51000000000002,74.43000000000002,76.31999999999998,75.09999999999998,320
2010-06-15,75.09999999999998,74.79000000000002,77.18000000000002,77.18000000000002,271
2010-06-16,77.18000000000002,76.59,78.56,78.09,304
2010-06-17,78.09,77.64,79.09,78.45,255
2010-06-18,78.45,77.25,78.84999999999998,78.48,318
2010-06-21,78.48,77.73,79.84999999999998,78.76000000000002,397
2010-06-22,78.76000000000002,77.56,79.12,77.98,235
2010-06-23,77.98,75.54000000000002,78.18000000000002,76.03,334
2010-06-24,76.03,75.40000000000002,76.7,76.42,222
2010-06-25,76.42,75.70999999999998,78.5,78.14,387
2010-06-28,78.14,77.06,78.65000000000002,77.75,280
2010-06-29,77.75,74.81,77.75,75.25,339
2010-06-30,75.25,74.01000000000002,76.25,74.29000000000002,353
2010-07-01,74.29000000000002,71.5,74.54000000000002,72.78,458
2010-07-02,72.78,71.2,72.79000000000002,71.89,230
2010-07-05,72.06,70.76000000000002,72.23,71.31,220
2010-07-06,71.31,71.0,73.28,71.73,415
2010-07-07,71.73,70.87,74.43000000000002,74.09,477
2010-07-08,74.09,73.7,75.25,75.15000000000002,205
2010-07-09,75.15000000000002,74.40000000000002,75.84999999999998,75.56,250
2010-07-12,75.45999999999998,73.84,75.70999999999998,73.98,227
2010-07-13,73.98,73.67,76.98,76.28,433
2010-07-14,76.28,76.04000000000002,77.79000000000002,76.43000000000002,336
2010-07-15,76.43000000000002,75.28,77.43000000000002,75.95999999999998,384
2010-07-16,75.95999999999998,74.64,76.48,75.20999999999998,294
2010-07-19,75.15000000000002,74.76000000000002,77.2,75.84,420
2010-07-20,75.84,74.75,76.5,76.06999999999998,328
2010-07-21,76.06999999999998,75.06,77.2,75.06999999999998,329
2010-07-22,75.06999999999998,74.90000000000002,77.92,77.56,356
2010-07-23,77.56,76.92,78.09,77.45,224
2010-07-26,77.79000000000002,76.54000000000002,77.90000000000002,77.45,239
2010-07-27,77.45,75.48,78.25,75.95,405
2010-07-28,75.95,74.79000000000002,76.40000000000002,76.2,298
2010-07-29,76.2,75.59,78.15000000000002,77.39,394
2010-07-30,77.39,76.2,78.31,78.29000000000002,333
2010-08-02,78.34999999999998,78.26000000000002,81.2,80.87,337
2010-08-03,80.87,80.64,82.79000000000002,82.5,268
2010-08-04,82.5,81.59,82.84999999999998,81.84999999999998,188
2010-08-05,81.84999999999998,81.04000000000002,82.09,81.5,176
2010-08-06,81.5,79.56,82.17,80.37,410
2010-08-09,80.51000000000002,80.31,81.37,80.56,208
2010-08-10,80.56,78.5,80.56,79.54000000000002,311
2010-08-11,79.54000000000002,76.62,79.54000000000002,76.76000000000002,307
2010-08-12,76.76000000000002,75.25,77.56,76.29000000000002,416
2010-08-13,76.29000000000002,74.67,76.43000000000002,75.12,236
2010-08-16,75.43000000000002,74.53,75.79000000000002,75.54000000000002,242
2010-08-17,75.54000000000002,75.5,77.68000000000002,76.70999999999998,320
2010-08-18,76.70999999999998,75.29000000000002,76.78,76.51000000000002,279
2010-08-19,76.51000000000002,75.0,77.17,75.37,321
2010-08-20,75.37,74.0,75.67,74.26000000000002,224
2010-08-23,74.56,73.15000000000002,74.90000000000002,73.45,240
2010-08-24,73.45,72.09,73.45,72.81,209
2010-08-25,72.81,71.75,73.90000000000002,73.81,331
2010-08-26,73.81,73.37,75.54000000000002,74.64,352
2010-08-27,74.64,74.39,76.93000000000002,76.34999999999998,338
2010-08-30,76.59999999999998,75.90000000000002,76.68000000000002,76.0,97
2010-08-31,76.0,74.2,76.78,75.03,420
2010-09-01,75.03,74.65000000000002,76.73,75.90000000000002,330
2010-09-02,75.90000000000002,75.2,77.12,76.5,325
2010-09-03,76.5,75.31999999999998,77.43000000000002,76.45,418
2010-09-06,76.43000000000002,76.34999999999998,77.17,76.90000000000002,118
2010-09-07,76.90000000000002,75.54000000000002,78.29000000000002,77.20999999999998,520
2010-09-08,77.20999999999998,76.76000000000002,78.81999999999998,78.20999999999998,313
2010-09-09,78.20999999999998,77.0,78.81,77.09,251
2010-09-10,77.09,77.04000000000002,78.37,78.15000000000002,161
2010-09-13,78.65000000000002,78.23,79.45999999999998,79.14,198
2010-09-14,79.14,78.45999999999998,79.89,79.01000000000002,274
2010-09-15,79.01000000000002,78.48,79.51000000000002,79.01000000000002,207
2010-09-16,79.01000000000002,77.87,79.62,78.84,334
2010-09-17,78.84,77.23,79.45,77.90000000000002,351
2010-09-20,78.56999999999998,77.62,79.90000000000002,79.26000000000002,388
2010-09-21,79.26000000000002,77.95999999999998,79.98,78.29000000000002,308
2010-09-22,78.29000000000002,77.48,78.81999999999998,77.68000000000002,208
2010-09-23,77.68000000000002,76.75,78.45999999999998,77.87,324
2010-09-24,77.87,77.68000000000002,79.39,78.84,246
2010-09-27,78.81,77.59,79.18000000000002,78.18000000000002,256
2010-09-28,78.18000000000002,77.73,79.51000000000002,79.17,258
2010-09-29,79.17,78.29000000000002,81.0,80.73,387
2010-09-30,80.73,80.40000000000002,82.7,82.65000000000002,269
2010-10-01,82.65000000000002,82.5,83.79000000000002,83.73,151
2010-10-04,83.73,82.90000000000002,84.40000000000002,83.0,228
2010-10-05,83.0,82.93000000000002,84.90000000000002,84.73,222
2010-10-06,84.73,84.25,85.87,85.31,267
2010-10-07,85.31,82.93000000000002,86.01000000000002,83.40000000000002,426
2010-10-08,83.40000000000002,81.84,84.56,84.14,471
2010-10-11,84.90000000000002,83.5,85.0,83.62,173
2010-10-12,83.62,82.92,84.40000000000002,84.15000000000002,244
2010-10-13,84.15000000000002,84.06,85.48,85.45999999999998,154
2010-10-14,85.45999999999998,83.7,85.73,84.23,284
2010-10-15,84.23,81.92,84.48,82.56,346
2010-10-18,81.95,81.53,84.48,83.84999999999998,401
2010-10-19,83.84999999999998,80.7,84.14,81.73,477
2010-10-20,81.73,81.45,83.70999999999998,83.09,317
2010-10-21,83.09,81.43000000000002,83.84999999999998,82.34,410
2010-10-22,82.34,81.81999999999998,83.23,83.2,197
2010-10-25,83.54000000000002,82.7,84.18000000000002,83.29000000000002,272
2010-10-26,83.29000000000002,82.95999999999998,83.87,83.23,177
2010-10-27,83.23,81.84,83.37,83.28,302
