date_time,open,low,high,close,vol
2016-12-26,111.94,111.51,114.0,113.85,1358600
2016-12-27,113.9,113.06,114.59,113.4,1912500
2016-12-28,113.41,112.02,113.87,112.13,2210350
2016-12-29,112.8,111.53,113.72,113.7,2484280
2016-12-30,113.8,113.11,115.0,114.98,2640040
2017-01-03,115.0,115.0,117.7,116.18,3733820
2017-01-04,116.5,116.11,117.28,116.3,1888700
2017-01-05,116.55,115.12,116.98,116.0,3245820
2017-01-06,112.5,111.75,114.49,112.14,3964680
2017-01-09,112.98,111.1,113.94,111.72,3586800
2017-01-10,112.2,111.8,115.2,114.99,4054290
2017-01-11,115.0,114.0,116.49,115.29,5517780
2017-01-12,115.29,114.48,116.75,115.99,3258630
2017-01-13,116.01,112.07,116.49,113.44,3476890
2017-01-16,113.44,112.61,115.5,113.0,2291290
2017-01-17,113.26,111.19,113.83,112.5,2312700
2017-01-18,113.0,112.05,114.43,113.6,2584220
2017-01-19,114.0,111.5,114.55,112.1,3734290
2017-01-20,112.18,109.1,112.76,110.0,5104630
2017-01-23,110.85,108.32,111.65,109.01,3132280
2017-01-24,109.73,109.4,112.64,112.5,3647920
2017-01-25,112.55,111.7,114.5,112.56,4695480
2017-01-26,112.81,111.67,116.65,116.4,10343740
2017-01-27,116.0,115.09,117.7,116.8,5444150
2017-01-30,116.98,116.0,118.73,116.11,5259830
2017-01-31,116.41,116.01,119.48,118.05,7104600
2017-02-01,118.44,117.81,120.99,120.09,4659650
2017-02-02,120.09,119.27,122.0,119.66,4555990
2017-02-03,119.46,118.02,120.74,119.19,3795380
2017-02-06,120.3,117.52,120.62,118.25,4196670
2017-02-07,117.81,117.6,118.95,118.05,1868270
2017-02-08,118.24,117.76,122.4,121.26,6493560
2017-02-09,121.5,119.5,122.9,121.7,6291140
2017-02-10,121.3,119.13,122.75,121.29,3966300
2017-02-13,121.16,120.34,122.49,121.75,2454240
2017-02-14,121.5,119.82,122.08,121.15,2422950
2017-02-15,120.71,120.34,122.2,121.68,3238090
2017-02-16,121.31,120.71,123.4,122.24,4143540
2017-02-17,122.9,122.0,124.75,122.99,5000440
2017-02-20,122.25,120.15,123.01,120.58,3585710
2017-02-21,120.4,118.18,120.78,119.35,2348550
2017-02-22,119.5,118.0,120.03,118.8,3076790
2017-02-24,118.26,115.75,119.15,116.37,3087820
2017-02-27,116.37,112.86,116.87,113.95,3594820
2017-02-28,113.95,100.68,113.95,112.65,6171430
2017-03-01,112.66,112.02,114.78,113.64,2906460
2017-03-02,113.64,110.3,115.14,111.0,4123720
2017-03-03,110.0,108.0,111.55,111.5,4090850
2017-03-06,111.72,109.55,115.21,110.0,6757670
2017-03-07,110.49,105.37,110.91,108.52,5484310
2017-03-09,107.99,106.1,109.98,108.36,7501620
2017-03-10,108.1,105.47,111.0,108.04,4751600
2017-03-13,108.0,105.6,109.35,108.02,3158740
2017-03-14,108.45,107.8,111.84,110.61,6656610
2017-03-15,110.61,109.74,111.78,110.43,2243780
2017-03-16,111.2,110.62,112.79,111.49,4301090
2017-03-17,112.14,111.64,116.0,114.16,6192850
2017-03-20,114.5,113.49,115.7,114.1,3646510
2017-03-21,114.6,114.17,116.94,114.35,3740780
2017-03-22,114.31,111.64,114.59,112.91,5388090
2017-03-23,112.94,109.63,114.46,110.5,8159600
2017-03-24,110.99,110.07,112.74,111.98,4390190
2017-03-27,112.0,108.5,112.0,111.66,6980050
2017-03-28,111.68,109.6,113.14,112.26,4262550
2017-03-29,112.55,112.0,113.62,113.2,2525660
2017-03-30,113.57,112.4,114.26,113.2,1426560
2017-03-31,112.48,111.5,113.49,113.11,1356730
2017-04-03,113.3,111.51,114.0,112.62,1855130
2017-04-04,112.2,111.64,113.01,112.6,2058330
2017-04-05,112.7,111.91,113.93,112.36,2445220
2017-04-06,111.9,110.75,112.5,110.81,3652910
2017-04-07,110.7,109.2,111.17,110.85,2320500
2017-04-10,110.8,106.22,110.94,107.2,5260530
2017-04-11,106.41,106.03,109.2,108.0,4735780
2017-04-12,108.38,105.03,109.0,106.05,4116610
2017-04-13,106.05,101.88,106.75,105.5,9583590
2017-04-14,105.02,103.92,106.54,104.21,1716110
2017-04-17,104.7,103.99,105.4,105.4,2527500
2017-04-18,105.05,100.55,105.6,101.62,6823520
2017-04-19,101.3,99.6,101.74,100.7,3093100
2017-04-20,100.49,97.57,101.66,101.52,6429540
2017-04-21,101.56,100.55,103.06,101.35,4905990
2017-04-24,101.7,101.7,103.89,103.22,3400570
2017-04-25,104.4,102.39,106.6,105.8,5475270
2017-04-26,106.5,104.5,107.96,107.53,3508740
2017-04-27,107.36,106.21,108.4,108.38,3472800
2017-04-28,108.8,107.74,109.07,107.75,3210350
2017-05-02,108.1,107.91,109.54,109.0,2879410
2017-05-03,108.94,106.31,109.5,106.59,1630060
2017-05-04,106.59,106.35,108.72,107.51,1774200
2017-05-05,106.65,106.37,107.99,106.99,1689560
2017-05-10,108.1,107.38,109.0,108.71,1592640
2017-05-11,108.77,105.2,108.93,105.39,2315820
2017-05-12,105.4,103.01,105.81,103.8,3250970
2017-05-15,104.5,103.05,105.65,105.3,4552630
2017-05-16,106.4,106.35,110.31,110.29,16940540
2017-05-17,110.0,109.02,111.89,110.62,6633820
2017-05-18,109.73,108.4,111.6,108.7,8320850
2017-05-19,109.02,105.6,109.26,109.0,7820460
2017-05-22,108.99,106.02,108.99,107.29,4263840
2017-05-23,107.5,106.38,108.14,107.64,7474470
2017-05-24,107.5,105.62,108.3,108.3,8258000
2017-05-25,108.45,106.25,108.58,107.14,4436710
2017-05-26,108.0,106.92,108.5,108.5,5667290
2017-05-29,108.45,107.7,111.14,110.82,7498690
2017-05-30,110.14,107.1,110.15,108.56,9517480
2017-05-31,108.56,107.37,116.0,115.5,82065050
2017-06-01,112.62,108.4,113.34,109.1,22319040
2017-06-02,109.0,107.0,109.32,108.6,7786440
2017-06-05,107.8,107.0,108.8,107.55,4820120
2017-06-06,108.55,107.1,108.55,108.09,5644380
2017-06-07,108.09,107.81,110.7,109.72,7427570
2017-06-08,109.75,108.1,110.16,108.99,3991750
2017-06-09,108.9,108.45,109.8,109.19,5509140
2017-06-13,104.07,103.35,105.39,104.89,6030790
2017-06-14,104.89,103.53,105.63,104.81,5089700
2017-06-15,103.92,100.82,104.72,101.54,10890760
2017-06-16,101.84,101.64,103.38,102.95,4817270
2017-06-19,102.89,102.09,104.96,104.29,5117040
2017-06-20,104.44,103.5,106.49,104.81,5582260
2017-06-21,104.44,102.73,106.24,105.55,5297960
2017-06-22,105.55,104.9,108.09,107.22,5019350
2017-06-23,107.34,106.15,108.07,107.0,4278510
2017-06-26,107.74,107.29,110.76,110.65,3894720
2017-06-27,110.13,110.13,112.5,111.98,2908220
2017-06-28,111.89,110.82,113.94,113.84,3159030
2017-06-29,113.9,113.6,116.99,116.0,5265390
2017-06-30,116.01,113.51,117.44,115.65,6101660
2017-07-03,116.0,114.77,117.47,117.23,3235990
2017-07-04,117.0,114.38,118.8,118.31,4013750
2017-07-05,118.0,117.84,121.1,120.23,4714130
2017-07-06,119.65,119.1,121.75,121.0,4500830
2017-07-07,121.0,119.5,121.53,120.52,3649490
2017-07-10,120.5,118.68,121.12,120.6,3576920
2017-07-11,120.59,120.0,122.87,122.87,3111480
2017-07-12,122.96,121.7,124.79,123.88,3907880
2017-07-13,124.41,122.15,125.09,123.87,2786630
2017-07-14,123.47,122.3,124.34,124.19,1577580
2017-07-17,123.88,122.5,124.43,124.0,1961270
2017-07-18,124.04,123.0,127.14,126.27,8155580
2017-07-19,126.01,125.0,127.43,126.75,3881250
2017-07-20,126.69,123.5,127.88,123.85,3283710
2017-07-21,124.15,121.73,124.59,124.02,2385500
2017-07-24,124.78,121.82,124.78,124.65,2870940
2017-07-25,124.55,123.14,124.55,123.26,3719050
2017-07-26,123.52,123.45,127.0,127.0,4135110
2017-07-27,127.0,125.01,127.28,125.3,4485370
2017-07-28,125.01,121.0,125.36,123.57,5353320
2017-07-31,123.2,123.2,126.45,125.0,3465720
2017-08-01,125.54,125.48,127.1,125.93,3201670
2017-08-02,125.53,125.53,128.0,128.0,3776380
2017-08-03,128.0,127.65,129.62,129.3,5099350
2017-08-04,129.02,127.75,129.57,128.75,3789180
2017-08-07,129.95,129.06,133.77,133.49,6113220
2017-08-08,133.49,132.75,134.7,133.39,5554880
2017-08-09,133.39,133.1,135.0,134.6,3421180
2017-08-10,134.88,133.31,135.4,133.72,3447850
2017-08-11,133.0,130.9,133.68,133.3,7044870
2017-08-14,134.0,131.01,134.1,131.7,2859890
2017-08-15,131.46,128.93,131.72,129.92,3221560
2017-08-16,130.57,129.86,132.29,131.47,5929500
2017-08-17,131.05,128.73,131.5,128.81,2526960
2017-08-18,128.97,126.66,129.21,127.49,3319130
2017-08-21,127.8,126.2,128.91,126.5,3452870
2017-08-22,126.78,125.42,127.33,126.2,2962660
2017-08-23,126.17,125.21,128.8,128.8,4506800
2017-08-24,128.02,126.07,128.89,128.08,3425730
2017-08-25,127.92,127.54,128.7,127.64,2903770
2017-08-28,127.64,126.34,127.9,127.9,1655690
2017-08-29,127.53,126.0,128.1,128.1,2430040
2017-08-30,128.1,127.2,134.45,134.39,6033650
2017-08-31,133.99,133.5,139.92,139.92,8198270
2017-09-01,139.22,136.03,139.49,136.83,3972200
2017-09-04,136.85,132.21,136.9,132.6,3929260
2017-09-05,133.0,131.03,133.89,131.5,3524590
2017-09-06,131.64,128.07,132.77,132.5,4747910
2017-09-07,132.05,128.0,132.43,128.7,4779760
2017-09-08,129.0,128.36,131.4,131.4,3324070
2017-09-11,131.4,130.7,133.04,130.7,3456440
2017-09-12,130.9,130.83,134.58,134.48,2616330
2017-09-13,134.15,133.1,135.98,133.44,4620290
2017-09-14,133.44,131.87,133.91,132.02,2716490
2017-09-15,132.75,130.83,133.64,130.83,3501980
2017-09-18,131.5,130.52,133.0,131.4,2938680
2017-09-19,131.35,128.7,131.65,128.9,3836310
2017-09-20,129.65,128.11,129.97,129.32,3524450
2017-09-21,130.0,127.49,130.44,127.5,3106120
2017-09-22,127.1,125.51,129.51,128.65,4174980
2017-09-25,128.66,127.01,129.29,128.73,2307500
2017-09-26,128.79,128.21,133.49,132.15,3629720
2017-09-27,132.67,131.05,132.97,132.25,3094300
2017-09-28,132.02,128.64,132.57,131.16,1994000
2017-09-29,131.49,130.8,132.89,132.29,1669180
2017-10-02,132.29,131.52,136.21,136.2,4297100
2017-10-03,137.17,135.9,137.56,136.7,2525500
2017-10-04,136.7,135.9,137.25,136.65,1090180
2017-10-05,137.18,134.85,137.18,135.99,2035120
2017-10-06,136.01,135.53,138.1,137.97,3984020
2017-10-09,138.21,137.5,138.94,138.7,3109260
2017-10-10,138.69,136.1,138.69,137.4,5234130
2017-10-11,134.68,134.01,135.89,135.89,5713690
2017-10-12,135.95,132.05,136.09,132.58,4467610
2017-10-13,133.25,132.33,134.3,133.0,2347060
2017-10-16,133.1,133.1,136.75,136.29,3962090
2017-10-17,136.29,134.28,136.58,136.44,3233890
2017-10-18,137.2,133.8,137.2,134.2,3187720
2017-10-19,134.55,131.55,134.75,131.9,3229500
2017-10-20,132.02,130.38,133.87,130.75,3295680
2017-10-23,131.41,131.0,134.86,134.03,3230190
2017-10-24,134.03,134.03,137.15,137.15,4625080
2017-10-25,137.12,133.12,137.39,133.45,3719100
2017-10-26,133.21,133.11,135.47,135.07,2597620
2017-10-27,135.0,132.87,135.38,135.25,3732550
2017-10-30,135.25,132.88,135.25,133.31,4469390
2017-10-31,133.31,133.15,134.9,133.21,4320960
2017-11-01,133.87,133.22,135.25,134.03,2105970
2017-11-02,134.03,131.07,134.71,132.45,2866190
2017-11-03,132.45,131.11,133.5,131.46,2526930
2017-11-07,131.92,130.52,132.99,132.13,5273490
2017-11-08,132.15,131.4,133.0,132.0,2583260
2017-11-09,132.89,129.2,132.89,130.0,5476210
2017-11-10,130.02,129.0,132.4,130.83,3129820
2017-11-13,131.19,131.0,132.7,131.65,2376500
2017-11-14,132.34,132.3,136.55,134.1,4535610
2017-11-15,135.0,132.5,135.22,132.5,3106590
2017-11-16,132.88,132.24,134.92,133.3,3729580
2017-11-17,133.37,132.25,134.2,132.38,1861320
2017-11-20,132.51,131.25,133.24,131.69,1693830
2017-11-21,132.17,132.02,136.05,134.92,3186810
2017-11-22,135.18,132.4,135.23,132.85,1923540
2017-11-23,133.01,131.75,133.13,132.76,1339240
2017-11-24,133.0,131.61,133.12,132.17,1576130
2017-11-27,132.0,128.9,132.2,129.0,3223760
2017-11-28,129.66,128.25,131.74,131.3,3065970
2017-11-29,131.7,128.2,131.7,129.93,3271180
2017-11-30,130.1,128.01,132.25,132.25,8292720
2017-12-01,131.49,129.49,131.6,130.22,3863410
2017-12-04,130.22,129.95,135.0,134.31,4428700
2017-12-05,134.35,131.97,134.66,133.96,2378210
2017-12-06,133.65,133.0,138.76,138.76,4699160
2017-12-07,138.68,136.89,140.37,139.2,4735640
2017-12-08,139.2,138.06,141.96,138.86,3627950
2017-12-11,139.0,138.46,147.3,147.3,5155360
2017-12-12,147.0,142.65,147.2,146.17,3703360
2017-12-13,145.34,142.81,145.38,144.3,2358520
2017-12-14,144.0,142.17,144.76,142.74,2325040
2017-12-15,142.74,140.5,143.09,141.95,3145600
2017-12-18,142.0,140.88,144.45,141.8,2485230
2017-12-19,142.0,140.6,142.58,141.55,2438810
2017-12-20,141.03,140.23,143.12,141.85,2233890
2017-12-21,141.91,141.19,146.95,145.75,3074180
2017-12-22,145.4,143.68,146.5,146.5,1405410
2017-12-25,146.42,144.65,146.42,145.0,542950
2017-12-26,145.12,145.01,148.97,147.23,2469130
2017-12-27,147.17,145.5,148.7,148.25,2410430
2017-12-28,147.87,146.52,149.3,147.0,2065830
2017-12-29,147.0,146.64,148.47,147.22,2085620
2018-01-03,147.35,147.35,149.58,149.0,1701590
2018-01-04,148.5,148.25,153.02,153.0,3517510
2018-01-05,148.5,146.1,149.65,146.46,6732440
2018-01-09,147.17,145.03,149.26,149.25,4601800
2018-01-10,149.24,147.34,149.9,149.9,2655660
2018-01-11,149.89,148.62,151.63,150.4,2261420
2018-01-12,149.85,149.11,153.91,153.59,3002650
2018-01-15,152.82,152.21,154.8,152.5,2476160
2018-01-16,152.33,148.66,152.8,150.88,3259600
2018-01-17,150.1,148.12,151.94,151.7,3121580
2018-01-18,151.51,150.31,153.0,152.8,3928360
2018-01-19,152.49,151.51,155.81,154.95,3725850
2018-01-22,155.0,153.92,157.44,157.14,4398910
2018-01-23,156.7,151.0,157.02,153.7,3159800
2018-01-24,153.0,150.05,153.45,150.7,2948980
2018-01-25,150.11,150.11,155.79,154.0,5125810
2018-01-26,153.63,150.6,153.99,153.93,2802020
2018-01-29,153.3,152.0,154.9,153.19,1945230
2018-01-30,152.29,149.6,152.35,150.9,2420030
2018-01-31,150.31,147.0,150.76,147.0,3330110
2018-02-01,147.48,145.74,150.63,150.4,3091100
2018-02-02,150.1,145.38,150.8,146.14,3892130
2018-02-05,145.89,142.31,147.1,147.1,4092350
2018-02-06,144.06,139.41,145.99,144.78,6615330
2018-02-07,144.8,144.8,148.0,146.05,4904500
2018-02-08,146.7,141.24,146.7,143.0,3905570
2018-02-09,140.86,137.77,142.5,137.95,6351620
2018-02-12,139.05,138.96,144.98,143.7,5452690
2018-02-13,143.72,143.14,148.84,148.79,4961030
2018-02-14,148.4,145.33,149.78,147.68,4947550
2018-02-15,148.52,146.84,149.2,148.05,3470940
2018-02-16,148.79,147.65,150.0,149.24,2934150
2018-02-19,150.0,149.28,153.59,152.89,4323880
2018-02-20,152.5,151.5,156.0,153.0,6512170
2018-02-21,152.7,147.89,152.92,148.3,5281240
2018-02-22,148.17,146.15,149.95,148.56,4792640
2018-02-26,149.44,147.0,150.9,148.73,4216330
2018-02-27,148.48,145.5,148.48,146.65,3593630
2018-02-28,145.9,144.29,147.5,146.1,4792280
2018-03-01,146.0,145.06,147.75,145.83,2770810
2018-03-02,145.3,141.63,145.79,144.45,3376170
2018-03-05,143.72,143.3,147.4,146.9,3119740
2018-03-06,146.65,143.78,147.27,145.36,3052380
2018-03-07,144.51,143.09,146.37,146.3,5257100
2018-03-09,145.5,144.22,146.0,145.55,3290420
2018-03-12,145.03,145.03,149.45,149.45,3799540
2018-03-13,149.06,147.8,150.99,150.99,4523290
2018-03-14,150.0,148.34,152.43,150.0,4566770
2018-03-15,149.13,147.34,150.39,148.27,4769010
2018-03-16,148.7,146.24,155.79,153.0,13313260
2018-03-19,153.5,147.81,154.44,148.2,4419500
2018-03-20,149.33,146.51,149.48,148.04,4933160
2018-03-21,148.0,147.6,149.97,148.5,3319680
2018-03-22,148.15,147.0,149.42,149.2,2559580
2018-03-23,147.0,143.61,148.54,148.54,5366980
2018-03-26,147.83,146.35,148.67,146.35,2751510
2018-03-27,146.67,146.15,148.96,146.63,3270010
2018-03-28,146.55,141.55,147.27,142.06,3316810
2018-03-29,142.88,142.31,144.98,144.22,2782620
2018-03-30,144.52,143.5,145.34,143.5,979710
2018-04-02,144.2,142.58,146.1,142.58,1416330
2018-04-03,143.2,141.6,144.45,144.25,2088120
2018-04-04,144.3,142.7,145.32,145.28,2118240
2018-04-05,145.5,145.5,149.14,148.9,2628810
2018-04-06,147.22,147.22,153.7,150.42,4600950
2018-04-09,150.0,138.63,150.72,143.31,8350540
2018-04-10,143.0,143.0,155.25,151.85,7805670
2018-04-11,152.0,149.1,154.71,150.82,4623930
2018-04-12,151.99,147.14,152.0,148.0,3826790
2018-04-13,148.72,147.01,151.7,147.11,4358480
2018-04-16,148.0,143.19,148.84,145.0,4305270
2018-04-17,146.0,144.36,148.19,148.19,4427200
2018-04-18,148.0,148.0,151.97,151.5,4078360
2018-04-19,151.79,149.01,151.86,151.0,2464200
2018-04-20,151.09,149.75,153.69,151.81,1747190
2018-04-23,152.41,150.9,153.9,153.9,3747300
2018-04-24,154.05,153.04,155.96,154.65,5046140
2018-04-25,154.1,153.14,158.93,158.15,3476840
2018-04-26,158.7,157.42,161.61,160.5,4178500
2018-04-27,161.15,160.8,162.9,162.05,2900450
2018-04-28,162.5,161.12,163.45,163.45,594940
2018-04-30,163.5,158.25,164.17,161.16,3956980
2018-05-02,162.6,157.74,162.6,157.74,3880420
2018-05-03,158.25,153.34,159.4,153.34,7232830
2018-05-04,154.45,153.18,155.47,153.8,4009020
2018-05-07,154.01,154.01,158.69,157.4,3206140
2018-05-08,157.4,154.5,157.88,157.88,5130760
2018-05-10,157.88,154.0,158.35,154.7,6045020
2018-05-11,154.8,154.8,157.88,157.88,5085420
2018-05-14,157.79,155.97,163.29,163.27,5858620
2018-05-15,163.27,158.81,163.95,158.81,4987360
2018-05-16,159.08,157.44,161.79,161.41,6147140
2018-05-17,161.42,159.2,162.25,159.32,3083530
2018-05-18,159.55,159.37,164.26,162.5,3387310
2018-05-21,163.16,161.3,163.58,161.56,2347320
2018-05-22,161.9,159.6,162.16,159.94,1787150
2018-05-23,159.94,159.05,164.9,159.5,3124410
2018-05-24,159.71,159.61,163.0,163.0,2572450
2018-05-25,163.0,161.42,164.52,162.85,3503120
2018-05-28,163.0,162.35,164.0,162.75,756650
2018-05-29,163.49,161.0,163.95,161.65,2830870
2018-05-30,161.94,161.26,164.82,163.27,3080070
2018-05-31,163.93,163.15,166.22,163.15,6985690
2018-06-01,164.23,162.0,164.93,162.0,2833800
2018-06-04,162.81,161.52,167.69,167.66,4234890
2018-06-05,167.72,166.86,171.67,171.3,3365460
2018-06-06,170.55,170.28,173.75,170.67,3704370
2018-06-07,171.5,171.01,173.3,172.19,2586440
2018-06-08,172.0,168.59,173.17,168.86,4194910
2018-06-09,169.7,169.0,171.49,171.27,256890
2018-06-11,171.44,169.93,173.27,170.5,2942770
2018-06-13,171.34,170.85,173.32,171.01,2139440
2018-06-14,171.87,169.11,171.87,169.11,1999130
2018-06-15,169.92,168.51,170.13,168.57,4643800
2018-06-18,169.1,166.88,170.69,167.3,5957020
2018-06-19,159.47,151.0,159.5,153.68,7150890
2018-06-20,154.85,154.5,156.97,155.01,3220550
2018-06-21,155.79,154.53,158.19,157.44,3397260
2018-06-22,157.9,156.25,159.18,157.74,2252200
2018-06-25,157.5,154.65,159.44,154.65,1926540
2018-06-26,155.22,153.13,157.85,154.94,2957000
2018-06-27,155.1,152.08,155.55,153.7,2749720
2018-06-28,154.2,148.47,154.25,148.59,5119450
2018-06-29,149.72,149.34,152.9,151.84,3797440
2018-07-02,151.8,151.1,154.7,154.7,4081060
2018-07-03,154.25,151.7,155.0,153.01,3753360
2018-07-04,153.77,150.57,153.77,151.53,1756200
2018-07-05,150.95,150.41,154.27,154.27,2193460
2018-07-06,153.56,151.15,154.45,154.27,3421260
2018-07-09,154.27,154.02,158.0,157.42,3006870
2018-07-10,157.42,157.42,161.36,161.0,3075630
2018-07-11,159.5,157.03,159.88,158.59,3026800
2018-07-12,158.42,154.24,158.42,155.65,2451450
2018-07-13,155.83,155.73,158.02,158.02,1799620
2018-07-16,158.5,155.33,158.83,156.89,2058140
2018-07-17,157.22,154.6,158.4,157.08,2954360
2018-07-18,157.8,156.74,161.28,161.1,3120870
2018-07-19,162.0,158.7,163.07,159.88,3048900
2018-07-20,159.88,157.82,161.16,159.46,2319750
2018-07-23,159.5,158.08,161.38,159.42,1392100
2018-07-24,159.42,158.55,163.19,162.75,1866360
2018-07-25,161.27,160.95,163.92,161.0,1788680
2018-07-26,161.5,161.5,163.78,163.45,1993020
2018-07-27,163.51,162.02,164.0,163.64,1987240
2018-07-30,163.78,161.75,163.78,163.3,1817580
2018-07-31,162.98,160.34,162.98,162.4,3393670
2018-08-01,162.7,160.2,162.84,160.32,1625330
2018-08-02,160.3,158.54,161.94,159.8,1746420
2018-08-03,159.94,158.54,163.12,163.12,2229300
2018-08-06,163.16,161.82,164.6,161.82,2005040
2018-08-07,162.86,159.28,162.88,160.32,1348590
2018-08-08,160.2,155.5,161.04,158.9,3005010
2018-08-09,158.9,156.36,160.62,160.62,2196330
2018-08-10,155.0,148.74,157.64,152.0,5323740
2018-08-13,152.0,150.24,157.44,155.9,4536450
2018-08-14,155.96,153.12,156.92,155.48,3181230
2018-08-15,155.96,152.52,156.0,155.54,3820670
2018-08-16,154.6,153.38,155.46,153.38,1854360
2018-08-17,153.92,153.32,156.36,155.16,3041590
2018-08-20,156.44,155.62,158.44,157.74,1420940
2018-08-21,157.78,156.4,158.98,158.8,1381730
2018-08-22,158.82,156.98,161.1,160.7,2684080
2018-08-23,160.46,157.46,161.36,158.0,2080010
2018-08-24,158.0,155.76,159.5,159.5,2582470
2018-08-27,159.4,157.84,160.2,160.2,999040
2018-08-28,160.5,159.64,166.34,165.2,3270520
2018-08-29,164.74,164.74,169.0,168.32,2817380
2018-08-30,168.76,166.36,168.88,168.0,2538570
2018-08-31,167.16,163.96,167.28,165.66,3313920
2018-09-03,166.2,165.5,169.44,168.6,1708930
2018-09-04,168.74,164.74,169.12,164.74,2143500
2018-09-05,165.46,163.78,166.76,163.78,1682030
2018-09-06,163.78,163.4,165.7,163.5,1342800
2018-09-07,164.86,162.52,166.0,165.94,1676270
2018-09-10,165.68,165.1,170.0,170.0,2470580
2018-09-11,169.46,167.8,171.1,169.36,1868970
2018-09-12,169.3,168.06,169.98,169.78,1972600
2018-09-13,169.8,168.02,171.28,169.52,1868090
2018-09-14,169.1,168.52,170.38,170.2,1324520
2018-09-17,170.02,169.0,172.3,171.34,1812760
2018-09-18,171.66,170.16,173.98,173.36,3233120
2018-09-19,173.78,171.12,175.2,172.34,3854370
2018-09-20,172.34,172.34,176.98,174.88,4595390
2018-09-21,175.0,173.72,177.82,177.82,4232830
2018-09-24,177.3,175.32,179.68,176.6,1768290
2018-09-25,176.2,174.9,177.52,177.52,1356110
2018-09-26,177.22,171.56,177.9,171.56,3242960
2018-09-27,172.26,172.24,179.0,179.0,3646380
2018-09-28,178.6,175.18,178.94,177.9,2297920
2018-10-01,178.38,177.0,178.62,177.22,2072170
2018-10-02,177.22,177.22,179.52,178.5,1607930
2018-10-03,179.26,178.1,184.14,184.0,3474620
2018-10-04,183.8,181.74,184.88,182.0,2978740
2018-10-05,182.52,178.1,182.98,178.1,2225400
2018-10-08,179.34,178.42,180.96,178.42,2347650
2018-10-09,180.0,178.1,181.8,180.4,2268650
2018-10-10,179.14,176.08,180.8,176.34,2378100
2018-10-11,171.56,165.82,171.56,167.1,5114220
2018-10-12,167.22,165.26,168.36,168.26,1865490
2018-10-15,168.48,164.6,169.58,165.0,1898690
2018-10-16,165.0,163.9,167.94,167.86,3008070
2018-10-17,167.88,167.88,172.3,171.3,2815600
2018-10-18,171.2,166.0,171.6,166.0,2501950
2018-10-19,166.8,160.4,167.28,160.4,3481900
2018-10-22,162.0,157.58,162.0,158.5,2617620
2018-10-23,157.5,156.28,161.02,158.2,3272490
2018-10-24,159.3,156.52,162.32,156.7,4079610
2018-10-25,156.0,155.42,161.06,161.0,5621360
2018-10-26,160.98,155.62,160.98,158.72,2818870
2018-10-29,158.0,157.22,160.48,159.84,1621190
2018-10-30,158.34,156.1,160.46,158.02,2261240
2018-10-31,158.68,158.38,160.78,160.42,3095010
2018-11-01,159.88,156.9,160.22,159.06,3193640
2018-11-02,159.88,157.02,160.48,157.94,4013210
2018-11-06,158.0,157.02,158.7,157.92,2535120
2018-11-07,157.5,156.3,158.5,157.6,3354150
2018-11-08,157.94,156.8,158.2,156.8,2196670
2018-11-09,156.7,155.12,161.88,161.74,7093810
2018-11-12,161.76,160.52,163.36,160.96,2350160
2018-11-13,160.38,159.4,165.0,164.0,3201050
2018-11-14,163.58,163.0,166.5,164.6,3818550
2018-11-15,164.6,164.0,165.82,164.38,1899610
2018-11-16,164.3,162.0,164.8,164.26,1592710
2018-11-19,163.5,162.16,164.14,163.24,2205620
2018-11-20,163.0,160.96,163.5,163.5,2400330
2018-11-21,163.38,161.48,164.54,162.66,3529530
2018-11-22,162.52,162.52,164.38,163.86,2233390
2018-11-23,163.7,162.54,165.74,164.86,2620520
2018-11-26,165.5,160.64,165.88,162.28,2742170
2018-11-27,163.0,161.18,164.94,161.2,3983900
2018-11-28,161.3,158.6,162.32,159.04,3979420
2018-11-29,159.62,159.06,163.24,160.96,2884220
2018-11-30,160.96,157.2,161.76,158.36,4860840
2018-12-03,159.84,159.5,162.62,161.44,3296550
2018-12-04,161.24,159.1,161.24,161.14,3515210
2018-12-05,160.88,156.62,161.84,158.38,5121780
2018-12-06,157.5,156.2,157.98,157.76,2729960
2018-12-07,158.5,156.5,159.46,158.36,3120750
2018-12-10,158.0,156.0,158.44,156.0,3756270
2018-12-11,156.8,155.46,158.24,156.26,2924490
2018-12-12,156.2,155.66,157.6,156.56,2212700
2018-12-13,156.0,153.0,156.62,154.16,3788730
2018-12-14,153.9,150.74,153.9,151.64,2139970
2018-12-17,152.04,151.2,154.44,153.84,2375940
2018-12-18,153.16,152.04,155.74,154.88,2227400
2018-12-19,154.78,152.8,156.26,153.96,4514360
2018-12-20,153.22,151.4,153.58,153.1,3775740
2018-12-21,152.5,151.76,153.38,151.92,3069260
2018-12-24,152.36,152.0,154.24,153.88,1268420
2018-12-25,152.98,150.2,152.98,151.54,1138340
2018-12-26,152.18,148.72,152.98,150.98,1175330
2018-12-27,152.28,151.34,153.1,151.98,1851600
2018-12-28,152.0,152.0,157.46,157.0,3103500
2018-12-29,157.2,156.36,157.92,157.42,564170
2019-01-03,155.86,154.8,157.34,157.34,2901830
2019-01-04,156.8,154.8,157.46,155.68,2912190
2019-01-08,150.98,149.64,151.34,150.12,3122190
2019-01-09,150.36,150.08,154.46,153.78,4029980
2019-01-10,153.52,152.26,154.12,154.12,1958400
2019-01-11,154.48,152.9,155.08,154.5,2978590
2019-01-14,154.2,151.6,154.2,152.22,2578050
